true_values,predicted_values
0.13944137389605316,0.17058460184738788
0.12855728601378225,0.15156836522456463
0.13658657575761257,0.15650447861533612
0.13801399345471954,0.15895926221344514
0.13944137389605316,0.16206352587313477
0.1426530823424308,0.17072079536727058
0.13658657575761257,0.15622962090393078
0.13801399345471954,0.16158798470181768
0.13944137389605316,0.16411750160850647
0.1426530823424308,0.16728385667298384
0.14711382784349358,0.17614065544465973
0.13801399345471954,0.16400280473530005
0.13944137389605316,0.16994630292753488
0.1426530823424308,0.17276925266817666
0.14711382784349358,0.17618790478550894
0.15425091632902843,0.18531135575328983
0.13944137389605316,0.16472416871773
0.1426530823424308,0.17086081211626014
0.14711382784349358,0.173436442215526
0.15425091632902843,0.17658068747394207
0.1560351884504123,0.1855931205248268
0.1426530823424308,0.1657227168104084
0.14711382784349358,0.17197441776413636
0.15425091632902843,0.1743767401666233
0.1560351884504123,0.17731269157511254
0.15657046077288417,0.1862894351429668
0.14711382784349358,0.1682200789175804
0.15425091632902843,0.1745335105941047
0.1560351884504123,0.17691413797482014
0.15657046077288417,0.17981017992098136
0.15799799023731098,0.188843694834253
0.15425091632902843,0.17251214051073893
0.1560351884504123,0.17898023262509655
0.15657046077288417,0.1814168919531468
0.15799799023731098,0.18436126528613095
0.161388097953997,0.19346321960723578
0.1560351884504123,0.1802517087805272
0.15657046077288417,0.18705182670189735
0.15799799023731098,0.18985630952458898
0.161388097953997,0.19303409820818784
0.164778187042796,0.2023291255991898
0.15657046077288417,0.18204512784544502
0.15799799023731098,0.18887063777899693
0.161388097953997,0.19156522079896499
0.164778187042796,0.19462705022238846
0.16691931358845657,0.2038781826150594
0.15799799023731098,0.18246456493302887
0.161388097953997,0.18900203422839634
0.164778187042796,0.19148046053102974
0.16691931358845657,0.19430616948890422
0.1687035484540671,0.2033367989462459
0.161388097953997,0.18363346313015827
0.164778187042796,0.18992808524084082
0.16691931358845657,0.1921718879081885
0.1687035484540671,0.19482506463556526
0.16995254825297912,0.20372027603930565
0.164778187042796,0.18727003930658237
0.16691931358845657,0.19342579885064726
0.1687035484540671,0.19556747441218258
0.16995254825297912,0.1983051048278025
0.17298591331270807,0.20696158082155758
0.16691931358845657,0.19141734118256715
0.1687035484540671,0.1972556284379644
0.16995254825297912,0.19942069422663022
0.17298591331270807,0.20211336563204496
0.17940929294968955,0.21060201629528763
0.1687035484540671,0.19412155441170087
0.16995254825297912,0.19960346982567823
0.17298591331270807,0.20150435408987855
0.17940929294968955,0.20416167866015444
0.18119354644318664,0.21235060258869753
0.16995254825297912,0.19602974248622307
0.17298591331270807,0.20095548626974724
0.17940929294968955,0.20263960065722764
0.18119354644318664,0.20517176857655184
0.18065827412071478,0.21302551073065878
0.17298591331270807,0.19702288034903337
0.17940929294968955,0.2016175360987219
0.18119354644318664,0.20304626960232242
0.18065827412071478,0.20550864555634651
0.17976609149030653,0.21304275132983908
0.17940929294968955,0.2001334018412707
0.18119354644318664,0.20446194641784088
0.18065827412071478,0.20578258352867407
0.17976609149030653,0.20837145065701745
0.18155045675112347,0.21565192485428775
0.18119354644318664,0.20638521099959617
0.18065827412071478,0.21065768756063175
0.17976609149030653,0.21221715025194798
0.18155045675112347,0.215142281200701
0.18190725529174046,0.2223814753440766
0.18065827412071478,0.20864820194887657
0.17976609149030653,0.21274129332158165
0.18155045675112347,0.21420342597756858
0.18190725529174046,0.21721998981109436
0.18440518037801756,0.22422237819313795
0.17976609149030653,0.20791096795883346
0.18155045675112347,0.21152031264492088
0.18190725529174046,0.21277079710846303
0.18440518037801756,0.2156353334826916
0.1849406203514692,0.22233878863041634
0.18155045675112347,0.20624901747971347
0.18190725529174046,0.20930933203877367
0.18440518037801756,0.21006303116171587
0.1849406203514692,0.2126821775432216
0.18565436645579592,0.21900074893812083
0.18190725529174046,0.2073124161944121
0.18440518037801756,0.2100295057706324
0.1849406203514692,0.21071148327962141
0.18565436645579592,0.21331650896117116
0.18690336625470794,0.21939418085413787
0.18440518037801756,0.20683097787253868
0.1849406203514692,0.20929256032618204
0.18565436645579592,0.20984397095435126
0.18690336625470794,0.21229080151455426
0.19189925368303595,0.21804703361695033
0.1849406203514692,0.2084938300566367
0.18565436645579592,0.2108873878867371
0.18690336625470794,0.2114876709247161
0.19189925368303595,0.21399325658128776
0.19011500018953886,0.21966730729198536
0.18565436645579592,0.20858111509851074
0.18690336625470794,0.21063133974117354
0.19189925368303595,0.21112096554424775
0.19011500018953886,0.21363571252339641
0.18957970923918044,0.2191597375598483
0.18690336625470794,0.2091015792118337
0.19189925368303595,0.21076720864726417
0.19011500018953886,0.21117052324984076
0.18957970923918044,0.2136870195366466
0.18886600039062684,0.2189810737354999
0.19189925368303595,0.2100595505805004
0.19011500018953886,0.2114447497677615
0.18957970923918044,0.2117988132444374
0.18886600039062684,0.21424607662302975
0.18868754523665854,0.21933989821445998
0.19011500018953886,0.21516392212017388
0.18957970923918044,0.21686585419802007
0.18886600039062684,0.21759203328503263
0.18868754523665854,0.22031085413481055
0.19100708968051427,0.22551345741479134
0.18957970923918044,0.21397511427712967
0.18886600039062684,0.21520810566409765
0.18868754523665854,0.21566166326805047
0.19100708968051427,0.21801980212661343
0.19011500018953886,0.22283995625720954
0.18886600039062684,0.21403722371601674
0.18868754523665854,0.2148551783356939
0.19100708968051427,0.21503822444623555
0.19011500018953886,0.21720430014447667
0.19100708968051427,0.22175641345330133
0.18868754523665854,0.21366330469572425
0.19100708968051427,0.21390811759726136
0.19011500018953886,0.21374463848474334
0.19100708968051427,0.21569376396526863
0.1915424551424192,0.2199068001341521
0.19100708968051427,0.21390586333481643
0.19011500018953886,0.21371884972237132
0.19100708968051427,0.21338972740538786
0.1915424551424192,0.2151015241356936
0.1924345446333946,0.21900716907756446
0.19011500018953886,0.2164664169268492
0.19100708968051427,0.21623940368157835
0.1915424551424192,0.2160076474681235
0.1924345446333946,0.21769554901651145
0.19635992467255203,0.22160269078864558
0.19100708968051427,0.2157480466049465
0.1915424551424192,0.2151074753885488
0.1924345446333946,0.21469314195114053
0.19635992467255203,0.21605697073042196
0.19796572301208082,0.21971987669220494
0.1915424551424192,0.21673095913330565
0.1924345446333946,0.21596530340235465
0.19635992467255203,0.2155283912722964
0.19796572301208082,0.21678621561435973
0.19671672321316902,0.22047207898488363
0.1924345446333946,0.21745371174140182
0.19635992467255203,0.216432801365268
0.19796572301208082,0.21587435743826988
0.19671672321316902,0.21703398610822477
0.1935050892783381,0.22050284515873442
0.19635992467255203,0.2187604084932745
0.19796572301208082,0.2176822037828362
0.19671672321316902,0.2170632734859116
0.1935050892783381,0.21806782693374382
0.19635992467255203,0.2214161640968887
0.19796572301208082,0.2238302086640901
0.19671672321316902,0.2231252557122606
0.1935050892783381,0.22279559237229007
0.19635992467255203,0.2240673570733137
0.19707363352110563,0.2275209592755948
0.19671672321316902,0.2266058910297829
0.1935050892783381,0.2260762836279827
0.19635992467255203,0.2258456996309991
0.19707363352110563,0.2271097096692115
0.19885799878192256,0.2304004459183594
0.1935050892783381,0.22581765660618192
0.19635992467255203,0.22536996008458654
0.19707363352110563,0.2249661044590231
0.19885799878192256,0.22606445325867075
0.2008206888015014,0.22918128668575422
0.19635992467255203,0.22189190364330103
0.19707363352110563,0.22104394028195495
0.19885799878192256,0.2200816407293934
0.2008206888015014,0.22082464563129622
0.2020696327167535,0.2235485160289511
0.19707363352110563,0.22471124656403074
0.19885799878192256,0.22390378779029774
0.2008206888015014,0.2230599722718506
0.2020696327167535,0.2238782875735189
0.2020696327167535,0.22666877593495116
0.19885799878192256,0.22551513458605033
0.2008206888015014,0.22470179669586077
0.2020696327167535,0.22380380674233324
0.2020696327167535,0.22456347515222996
0.2020696327167535,0.22724424405193477
0.2008206888015014,0.2283843598261649
0.2020696327167535,0.22770772041064602
0.2020696327167535,0.22689988292082208
0.2020696327167535,0.22774185896111432
0.20474608746854583,0.23050264516057017
0.2020696327167535,0.23158144499629396
0.2020696327167535,0.23095499447985224
0.2020696327167535,0.23031346745617787
0.20474608746854583,0.23127630803172605
0.2052813597910177,0.23420702955134287
0.2020696327167535,0.2336870162905088
0.2020696327167535,0.23310741836472604
0.20474608746854583,0.23256772990127106
0.2052813597910177,0.23354373536949857
0.20706563191240135,0.236586628988383
0.2020696327167535,0.23408827500573526
0.20474608746854583,0.23346159004599942
0.2052813597910177,0.23296646384255915
0.20706563191240135,0.23378622187219233
0.2131322502645392,0.23682478730718237
0.20474608746854583,0.23370351749160678
0.2052813597910177,0.2330541997369221
0.20706563191240135,0.23241894857989498
0.2131322502645392,0.23307593082689293
0.21366754121489784,0.23608556956618731
0.2052813597910177,0.23653018225675793
0.20706563191240135,0.23595777993669997
0.2131322502645392,0.23549376255500187
0.21366754121489784,0.23619907618882274
0.21348908606092953,0.23948795492571595
0.20706563191240135,0.23693558881488352
0.2131322502645392,0.2362286521121023
0.21366754121489784,0.23569549199268847
0.21348908606092953,0.23637905650243896
0.21384599636886614,0.2396768621186146
0.2131322502645392,0.2385252045206655
0.21366754121489784,0.23763538401423856
0.21348908606092953,0.2372612846529506
0.21384599636886614,0.23798896057022667
0.21366754121489784,0.24146178712263955
0.21366754121489784,0.24432920895279786
0.21348908606092953,0.2437351116109684
0.21384599636886614,0.24385388419067533
0.21366754121489784,0.2450581472570431
0.21741448472797398,0.24908400750658577
0.21348908606092953,0.243742307216693
0.21384599636886614,0.24302354014459981
0.21366754121489784,0.2431994808199146
0.21741448472797398,0.24437328429212435
0.2204477193924963,0.2484464660189144
0.21384599636886614,0.24245618737241903
0.21366754121489784,0.2416953287119511
0.21741448472797398,0.24172797043215588
0.2204477193924963,0.24283410996281385
0.22383780848129553,0.24697674100701217
0.21366754121489784,0.24178387614079433
0.21741448472797398,0.24083551694719352
0.2204477193924963,0.2406790170312051
0.22383780848129553,0.2418634606221558
0.23026126262982372,0.24607734439371864
0.21741448472797398,0.2400029006045733
0.2204477193924963,0.23869869255843967
0.22383780848129553,0.23838679280653674
0.23026126262982372,0.2394556738875021
0.2297260275631252,0.24348927076575622
0.2204477193924963,0.24262624893127682
0.22383780848129553,0.24156169603420585
0.23026126262982372,0.24156829651464518
0.2297260275631252,0.24288359553200844
0.2300828819874019,0.2471423481432785
0.22383780848129553,0.24443380673025017
0.23026126262982372,0.24351893685953374
0.2297260275631252,0.24376762709247635
0.2300828819874019,0.24534290568910755
0.23186717273667234,0.24981020462769787
0.23026126262982372,0.24708799336720244
0.2297260275631252,0.24647281416298628
0.2300828819874019,0.24714956178310288
0.23186717273667234,0.2490116546991482
0.23418671718052786,0.25388169114912895
0.2297260275631252,0.2524123628874172
0.2300828819874019,0.2522045198899797
0.23186717273667234,0.25339828711040335
0.23418671718052786,0.25579979797841
0.2366847167783519,0.26115556486596014
0.2300828819874019,0.2519280571437136
0.23186717273667234,0.25180686799466534
0.23418671718052786,0.2529160733222485
0.2366847167783519,0.2552771697731394
0.239182641864629,0.2607124670397526
0.23186717273667234,0.2524074035100382
0.23418671718052786,0.25233389652022853
0.2366847167783519,0.25330532132716754
0.239182641864629,0.25576553318924444
0.24257280546497495,0.26114863977172875
0.23418671718052786,0.25397186164693275
0.2366847167783519,0.25372876198485395
0.239182641864629,0.2547455786203875
0.24257280546497495,0.2571860792116444
0.24507080506279877,0.2625592490052705
0.2366847167783519,0.25607301458675524
0.239182641864629,0.25597040056025444
0.24257280546497495,0.2568229626169888
0.24507080506279877,0.2593331109007494
0.2475688046606228,0.26490142768572233
0.239182641864629,0.2589467483517599
0.24257280546497495,0.2588802025243807
0.24507080506279877,0.25978749807328183
0.2475688046606228,0.2624413420623425
0.25006680425844685,0.2682120194784866
0.24257280546497495,0.26119228229266567
0.24507080506279877,0.2612450139997814
0.2475688046606228,0.2622542923816985
0.25006680425844685,0.26499484432144704
0.2538138036551827,0.27090353670152967
0.24507080506279877,0.26396690064648454
0.2475688046606228,0.2643279433196909
0.25006680425844685,0.2653533622207146
0.2538138036551827,0.2681470245836698
0.2536354043848743,0.2740869159559923
0.2475688046606228,0.2673333801137875
0.25006680425844685,0.2680444105571692
0.2538138036551827,0.26907551019955467
0.2536354043848743,0.271932309945072
0.2584528925428937,0.27797086587609143
0.25006680425844685,0.27132272131171964
0.2538138036551827,0.27245158380782397
0.2536354043848743,0.27357337693690054
0.2584528925428937,0.2766160180783913
0.26059405634432764,0.28284110070116764
0.2538138036551827,0.27478815388331246
0.2536354043848743,0.276228753824424
0.2584528925428937,0.27748392715385173
0.26059405634432764,0.28065313160605976
0.2634488917385418,0.2869937406706221
0.2536354043848743,0.2789231204351975
0.2584528925428937,0.2807489828452251
0.26059405634432764,0.2821587444760877
0.2634488917385418,0.28544407049536746
0.26737434628924595,0.2919077983576309
0.2584528925428937,0.27873329350322107
0.26059405634432764,0.280548353487612
0.2634488917385418,0.2817200289360734
0.26737434628924595,0.28481936928658314
0.26915863703851617,0.29100926738111654
